dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
19,ds19_time19_4.h5,0.0036248637433297618,0,2500.0,0.001,2.0171520671149894,-0.5963434591970581,193.59344380992758,2.032585723566488,-0.4693337573341509,0.07932406563072616,0.9989445164184447,2.057791694686781,0.0003999999999999143,206.79886982017658,0.7248702923955281,0.2095055889572168
19,ds19_time19_5.h5,0.0036248637433297618,0,2500.0,0.002,6.669646625838935,-0.4256424011601112,196.06013545242226,0.993269534296821,-0.4564931971324156,0.11813948403299311,0.9842107155564679,2.050699756425848,0.0004533333333332362,187.18976905796356,0.6796379943138591,0.27535907001452564
19,ds19_time19_6.h5,0.0036248637433297618,0,2500.0,0.003,3.5899227801881266,-0.47924664332507677,201.14359367752365,0.6092075141088128,-0.44517301218765987,0.12592490487097857,0.9830654132901442,2.058051678488082,0.0005066666666665581,177.70805675030306,0.7240725573986997,0.27037115743330464
19,ds19_time19_7.h5,0.0036248637433297618,1,2500.0,0.004,1.7639178327968044,-2.700280595729032,14834.735598806175,-0.7573476596373309,-0.42440431776165366,0.12184666448595062,0.999971865792776,2.4142964656145134,0.000586666666666541,257.48170019783765,0.7786853250655293,0.3321909748132001
19,ds19_time19_8.h5,0.0036248637433297618,1,2500.0,0.005,1.6986069087428841,-2.267463911640934,549982.1975765927,-0.5602493352230362,-0.3689412683177465,0.1533933651935802,0.9999110504694364,3.758988447680811,0.000586666666666541,656.6709698452677,0.7771681048471227,0.2369865065215945
19,ds19_time19_9.h5,0.001596250047459935,0,3000.0,0.001,2.2984297933063447,-0.6761612880219027,388.2817069025133,2.022817660149102,-0.4670321248991704,0.09788889187791798,0.9999738773722288,2.094097069786002,0.00031914893617018825,248.42323519765372,0.7159481946076469,0.2422649757549716
19,ds19_time19_10.h5,0.001596250047459935,1,3000.0,0.002,1.914003059204735,-2.3187456321599966,43361.531536927265,-0.27014377725466365,-0.4169936048262283,0.1598989963617575,0.999850855754314,3.0427257300307344,0.00462765957446773,461.9524545462842,0.744515333156822,0.25406119283894874
19,ds19_time19_11.h5,0.001596250047459935,1,3000.0,0.003,1.7892245959793414,-1.7029359447502712,1419190.6971903183,-0.17029658703218872,-0.33755714129572395,0.26280344491879243,0.999571373228772,6.056753394686719,0.00462765957446773,1094.387163902636,0.7479332299655648,0.23154267642832366
19,ds19_time19_12.h5,0.0017074095829541693,0,3500.0,0.001,2.231857884324572,-0.748415766033446,357.4700410051868,2.111758660548272,-0.4679365646258896,0.14386741136893053,0.9999802873648393,2.0933185148846984,0.00026619343389544525,292.2009450233658,0.7359781051082888,0.2373831434932606
19,ds19_time19_13.h5,0.0017074095829541693,1,3500.0,0.002,1.7740002998088564,-2.3405628672244343,17352.161169893458,-0.48470013401492257,-0.4326158781751489,0.1459516000379867,0.999874388573611,2.6269085509599477,0.003966282165042134,397.37938159835716,0.7486040713919445,0.27432435614265294
19,ds19_time19_14.h5,0.0017074095829541693,1,3500.0,0.003,1.6826191051415547,-1.9263836509792782,746868.9759519164,0.6936863455203113,-0.3634562749409837,0.21033728171780722,0.9996428497411712,4.321314320431768,0.00393966282165259,922.1027100028261,0.753634350511723,0.23051316427100374
19,ds19_time19_15.h5,0.001619033178822714,0,4000.0,0.001,2.0037216873699504,-0.783736890409277,443.9232231433412,2.044459273166816,-0.4718376758128313,0.16980110761171,0.9999669423792271,2.0905789842919074,0.00023936170212764118,332.7997581823902,0.7675744022902945,0.2369210467395309
19,ds19_time19_16.h5,0.001619033178822714,1,4000.0,0.002,1.7960202759808603,-2.2053541506561984,26405.402565375523,-0.7545317532227234,-0.42860392381568135,0.17957857262101812,0.999809244850607,2.776424553144535,0.003962765957446504,485.46747180075766,0.7375334794966106,0.26483620060532115
19,ds19_time19_17.h5,0.001619033178822714,1,4000.0,0.003,1.7178669290797655,-1.5987656974362923,1072653.508419887,0.2846953239811022,-0.3488078419420234,0.2520382364588001,0.9992039449736925,5.261816669259233,0.0033510638297869766,1097.2674088307285,0.7413364404022328,0.23034278716747722
19,ds19_time19_18.h5,0.005816472423441785,0,4500.0,0.001,1.801511314235294,-0.8257957089564678,602.0100890622703,2.104584527259015,-0.4684918656015891,0.20083527709410542,0.9994622383154195,2.069750620368773,0.00021333333333339866,376.4411234015337,0.7289928556185326,0.1239437157246599
19,ds19_time19_19.h5,0.005816472423441785,0,4500.0,0.002,1.6926450393862236,-0.692571972787997,649.0258837883061,1.028745911517606,-0.45582879069882515,0.06543192450056912,0.9979538830588757,2.072293164958202,0.0002400000000000735,339.8902120345559,0.7201410634516752,0.171530759755544
19,ds19_time19_20.h5,0.005816472423441785,0,4500.0,0.003,2.9018141958466543,-0.7028340149431822,661.2878304365908,0.6089008207223455,-0.443231742035695,0.08401621866332595,0.9912886307703664,2.0288408419897475,0.00029333333333342315,320.50933524356924,0.6802289012374075,0.2691885007659063
19,ds19_time19_21.h5,0.005816472423441785,0,4500.0,0.004,2.35131325278208,-0.8359100057607746,677.5982918448656,0.4181359659240562,-0.43364670402130195,0.1372511683396937,0.9889332097415228,2.0426892769524714,0.00029333333333342315,311.4247141868628,0.7118050147948906,0.27240480335434625
19,ds19_time19_22.h5,0.005816472423441785,0,4500.0,0.005,2.544714172725644,-0.9597756948374071,716.5747628974009,0.2862794956758541,-0.42530046243426817,0.14295010919090695,0.9881460578314939,2.0737018546949506,0.000320000000000098,306.63845590226816,0.7218321105084836,0.2554830457020179
19,ds19_time19_23.h5,0.005816472423441785,1,4500.0,0.006,1.8670531138754016,-2.095593126039904,2157.773338206011,-0.40527402076120633,-0.41717487884802057,0.1612974934301902,0.9999521903328654,2.0263380614555495,0.003653333333334452,312.7021946275696,0.7896480047662714,0.30579276426421853
19,ds19_time19_24.h5,0.005816472423441785,1,4500.0,0.007,1.6800776404969198,-2.5176634786765137,119528.59984472301,-0.633082004377028,-0.38344157625436315,0.1615582177258705,0.9999289991310054,2.7514380694176896,0.006320000000001935,559.2266341516931,0.7967856857406816,0.2765939201623601
19,ds19_time19_25.h5,0.001620027856735028,0,5000.0,0.001,2.1206812304466838,-0.8324377375705959,740.0917277939345,1.9035422914067617,-0.46735790334751115,0.19452790835393763,0.9999993788974433,2.1113695188733597,0.0001858407079644575,412.2643300825789,0.7176467141319952,0.2339916484397906
19,ds19_time19_26.h5,0.001620027856735028,1,5000.0,0.002,1.7230014882327744,-2.3193014410343307,18282.820246654686,-0.5927107442514147,-0.43043363935710427,0.19957981381620735,0.9997843583476469,2.697662993041919,0.003238938053094831,529.625386597722,0.7424535741922373,0.27550296665543766
19,ds19_time19_27.h5,0.001620027856735028,1,5000.0,0.003,1.6773635836551175,-1.978121606048788,748211.8156265416,0.37433462106264015,-0.3536717187175904,0.29006071946221207,0.9993823303686148,4.981614269689805,0.003238938053094831,1110.0634704272122,0.747495354296115,0.2320844168361865
19,ds19_time19_28.h5,0.005044535126787803,0,5500.0,0.001,1.6240065122713743,-0.8600934812932008,970.6174259377938,1.9587164266803232,-0.4737011975145841,0.2309320344165309,0.9998233048003979,2.1071513288344215,0.0001871657754010693,455.85393697369955,0.7115214082356598,0.13263460292680299
19,ds19_time19_29.h5,0.005044535126787803,0,5500.0,0.002,1.5317903151969672,-0.7469664835413706,924.6508515188704,0.9457715529703087,-0.4605797168474331,0.07900229911201599,0.9994908387539612,2.0914743198993353,0.00021390374331550777,412.05971107139544,0.7056391569999652,0.16106345894386098
19,ds19_time19_30.h5,0.005044535126787803,0,5500.0,0.003,1.587964308704626,-0.7505615106538901,945.1949719554457,0.5858951645380023,-0.44915751746288124,0.07360285410865122,0.9992924791962426,2.056189502324925,0.00024064171122994624,391.3379918351958,0.6975081999403131,0.21972850172144825
19,ds19_time19_31.h5,0.005044535126787803,0,5500.0,0.004,7.286702648126631,-0.8411893548333578,971.7050968390961,0.3980349745301778,-0.4392242490069408,0.11946996047287241,0.9991381999185021,2.0170941687004116,0.00024064171122994624,380.0581197657175,0.6228363450957823,0.27741502815413366
19,ds19_time19_32.h5,0.005044535126787803,0,5500.0,0.005,2.013060958972719,-1.9931575805873678,1977.0044357745928,-0.17190394571879988,-0.42976550037809474,0.17617381591570805,0.9999617161340068,2.0430821774482895,0.0024866310160427778,380.87377931799756,0.7822593428006919,0.3004293896814873
19,ds19_time19_33.h5,0.005044535126787803,1,5500.0,0.006,1.8103674668239826,-2.5788545283251416,61299.690796811905,-0.8239118399727969,-0.40174838486890996,0.18469426761461355,0.9998986228746424,2.639934369950582,0.005668449197860956,558.393119563576,0.7934503260038206,0.31317174622674077
19,ds19_time19_34.h5,0.0020048844645552946,0,6000.0,0.001,1.9915427615756873,-0.8986977640146425,1530.39627351534,2.2517226688674272,-0.464362606954382,0.2750325803746961,0.9999943420201867,2.136592548354168,0.00015957446808509412,509.2466612990124,0.7825496063417477,0.19847839774439785
19,ds19_time19_35.h5,0.0020048844645552946,0,6000.0,0.002,3.0396823891745846,-0.8797626113365402,1282.2565209746247,0.8361368739168145,-0.4493624376601778,0.1031218140168635,0.9932609090061632,2.193062878828942,0.00018617021276594314,453.4450767251548,0.7420613353174922,0.27679250173042225
19,ds19_time19_36.h5,0.0020048844645552946,1,6000.0,0.003,1.7205920294231702,-1.9990832213812928,298516.78437344247,-0.5692796587623367,-0.36480953482018424,0.3002784403274721,0.9993036246606252,4.10826740346009,0.00734042553191433,918.952382683719,0.7334522379001752,0.24240523548783766
19,ds19_time19_37.h5,0.0017114840878584383,0,6500.0,0.001,2.0454697509365882,-0.8950176996204601,1649.8745631980803,1.9870739955589078,-0.4755213684744561,0.2779146470982077,0.9999995377819957,2.128706628926203,0.00015915119363393848,541.0515363985677,0.7686447635095864,0.25153125250966446
19,ds19_time19_38.h5,0.0017114840878584383,1,6500.0,0.002,1.7033055454675419,-1.9750061693024774,9098.273349578314,-0.7183643234812759,-0.44736786860349803,0.2273030305525236,0.9996876619329335,2.4726071728464567,0.007135278514588243,576.1620967497817,0.7435040251897937,0.3131073798007877
19,ds19_time19_39.h5,0.0017114840878584383,1,6500.0,0.003,1.6296831386503876,-1.8039264906010612,308869.6778872914,0.2555877047502235,-0.3855100199191834,0.2649454877156475,0.9993675692067534,3.766440253814659,0.007135278514588243,1003.9805422349461,0.7482145513318896,0.22569863624814998
19,ds19_time19_40.h5,0.003607956124597824,0,7000.0,0.001,1.9602056081378667,-0.900500152214551,672.8007595740004,1.8808372289602995,-0.4684892170411141,0.07517231137724835,0.9999967238879002,2.1393672901773484,0.0001339285714285765,577.8625096077011,0.7103158809556686,0.23036888329423225
19,ds19_time19_41.h5,0.003607956124597824,0,7000.0,0.002,2.1622485651788357,-0.8254088777633536,961.9750867562029,1.015580093382274,-0.4571138200095988,0.3085017446729953,0.9999896865689794,2.1679734609495895,0.0001607142857142918,529.0582717997031,0.6924260999756927,0.24029710620263808
19,ds19_time19_42.h5,0.003607956124597824,0,7000.0,0.003,2.5784287888680217,-0.8213125524166875,1699.5707715282142,0.5942533414141558,-0.4447114255634383,0.16217079061131354,0.9999674346821604,2.1217087117198674,0.0001875000000000071,499.348911820985,0.6759277444950382,0.25916648594598996
19,ds19_time19_43.h5,0.003607956124597824,1,7000.0,0.004,1.767922673955321,-2.48111759240105,19801.852451562554,-0.9679494115995834,-0.4200310425622789,0.23627162250943554,0.9998831532593827,2.4298645529199936,0.001955357142857217,575.6299698690945,0.7808570319103043,0.3436460177048177
19,ds19_time19_44.h5,0.003607956124597824,1,7000.0,0.005,1.6952651326875965,-2.2437186906318454,220993.0172365675,-0.764914551476319,-0.3744174798398779,0.25081506273946863,0.9996833329377821,3.4249946681263395,0.001955357142857217,847.7468831196995,0.7812115164681194,0.23472118605422704
19,ds19_time19_45.h5,0.009226579341656238,0,7500.0,0.001,1.5375514167928395,-0.9252349214807398,2589.4328808753044,2.1277739608085904,-0.4782086340268585,0.34015693100675926,0.9991635973099849,2.1192481004550032,0.00013333333333337416,632.2794688600309,0.728841285442999,0.1758492131692428
19,ds19_time19_46.h5,0.009226579341656238,0,7500.0,0.002,1.5889361618073883,-0.826363751142292,1643.3794882733173,0.9119987371129836,-0.4630856259895071,0.15162023823643597,0.997879907063613,2.1876106891427534,0.000160000000000049,560.1754313129721,0.7268086448092012,0.17943013604508248
19,ds19_time19_47.h5,0.009226579341656238,0,7500.0,0.003,1.5852528836274118,-0.812463052101028,1790.6985249923387,0.5871570099577329,-0.4527004596791195,0.091733021880434,0.9963280515727291,2.1875752342792967,0.000160000000000049,534.4426069030877,0.7250497357757885,0.1877254937034866
19,ds19_time19_48.h5,0.009226579341656238,0,7500.0,0.004,1.5363763233337884,-0.8350583999393089,1868.5353691437454,0.4102400691701601,-0.44359244706375023,0.07396300913298252,0.993963508893433,2.1282129420907268,0.00018666666666672382,519.701744660314,0.7219547457394486,0.20826160084179485
19,ds19_time19_49.h5,0.009226579341656238,0,7500.0,0.005,1.6005687257604775,-0.813407201639908,1679.9691470730836,0.2752931948848654,-0.4338283865729869,0.06747903183978385,0.9857926815021966,1.9826063456409324,0.00018666666666672382,510.4141520787158,0.6975817449260524,0.2703928928086785
19,ds19_time19_50.h5,0.009226579341656238,0,7500.0,0.006,9.650235647210604,-0.907450676307657,2099.4310641784764,0.19707082632912346,-0.4271910695099372,0.08343943603403844,0.9905932631079054,1.9160783406442856,0.00018666666666672382,507.6825840505342,0.6101917070066485,0.2795544395387155
19,ds19_time19_51.h5,0.009226579341656238,0,7500.0,0.007,1.8191555233174705,-0.7135127810149436,1956.2903639637768,0.11985035051715166,-0.4214909388681071,0.08104060811394372,0.9896148818005613,1.8835122197766185,0.00018666666666672382,506.28697546064507,0.7140867458400587,0.2585945816363985
19,ds19_time19_52.h5,0.009226579341656238,0,7500.0,0.008,1.821251673104796,-0.49719576719038105,2101.8429082859375,0.02775845153373231,-0.4154757993333338,0.07185499819428863,0.9799454982689447,1.8493842280615431,0.00018666666666672382,505.42663190585967,0.7203266438855456,0.23398607174478386
19,ds19_time19_53.h5,0.009226579341656238,0,7500.0,0.009000000000000001,2.237880023377192,-0.5495892628923404,2594.31220547415,-0.11749225593257344,-0.41118297853296465,0.11448894053855743,0.9675396195251005,1.8085827534216627,0.00018666666666672382,507.44500413598627,0.7276504997767834,0.2403432025435519
19,ds19_time19_54.h5,0.009226579341656238,1,7500.0,0.010000000000000002,1.7977031615536958,-2.0931318884495003,35792.77443214634,-0.7578957474640933,-0.39780697520863045,0.18704969180465364,0.9999681961676454,2.0925834810881767,0.0018400000000005634,630.2058707726987,0.8091611311655281,0.37813915910892715
19,ds19_time19_55.h5,0.002544747338926817,0,8000.0,0.001,2.1843552363747896,-0.9303065585705359,3298.913906269687,2.11082862155793,-0.4627802345938638,0.3454710114131735,0.9999782756222622,2.110119479743017,0.0001071428571428612,674.3577050240318,0.8028022372596485,0.2245770340008389
19,ds19_time19_56.h5,0.002544747338926817,0,8000.0,0.002,2.5590096351605283,-0.8622133500894098,2020.1190011005688,1.0159294658275486,-0.44939834249583127,0.18077151408023773,0.9999311587750866,2.1622916425721437,0.0001339285714285765,605.4814983716075,0.7856295697380808,0.24025336092587005
19,ds19_time19_57.h5,0.002544747338926817,1,8000.0,0.003,1.756079168430282,-2.1312229456269005,17183.348019769845,-0.8719806340479367,-0.4243976745874003,0.2766042436208539,0.9996527138075181,2.4081631049423264,0.0020089285714286476,646.4688643197916,0.7347290792703312,0.32769836739631963
19,ds19_time19_58.h5,0.002544747338926817,1,8000.0,0.004,1.719659577265793,-1.962394945121401,734641.4005856325,-0.4085534295219729,-0.3401326990182768,0.40975142216604926,0.9986613296256477,4.561126731121211,0.003937500000000149,1161.126648022426,0.7374715037603691,0.24125256477359777
19,ds19_time19_59.h5,0.0016452185374411722,0,8500.0,0.001,2.6237605116670637,-0.9328905134863376,3974.2181854422747,2.0582654221389913,-0.4534494911020435,0.34816934326631693,0.9999995808459734,2.143478251454855,0.00010695187165776776,714.1418543259193,0.8535094697207494,0.2584931635879777
19,ds19_time19_60.h5,0.0016452185374411722,1,8500.0,0.002,1.7723006744374974,-2.0175909912166414,31522.59456419259,-0.9767350259206681,-0.4099096752619213,0.3629552038356284,0.9995228668883394,2.8172253803803367,0.0019251336898398197,800.6108445927902,0.742009548097867,0.27358676628194506
19,ds19_time19_61.h5,0.0016452185374411722,1,8500.0,0.003,1.680695284159606,-1.572714030654041,424415.24036121985,-0.4187881528223804,-0.3423095012457818,0.4221559048168985,0.9989915526008056,4.659371256413914,0.0019251336898398197,1242.6082604260077,0.7450499830174444,0.22901828299800772
19,ds19_time19_62.h5,0.0016494019833203756,0,9000.0,0.001,2.734006815574908,-0.9289892610883038,3690.425649852966,1.7680010129584793,-0.4780002427427417,0.34277139337220025,0.9999999135885383,2.078363059554225,0.00010582010582010914,739.3273029814019,0.8404133447119254,0.2702734423356322
