dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
102,ds102_time102_227.h5,0.0004463144912859659,1,18750.0,0.0005,2.5365629755368166,-0.15412900613024916,547766.3939710776,-0.832085699695837,-0.6998385071412787,1.0891223058910116,0.9885653764590444,6.220261004139836,0.005386666666666914,1736.581820497541,0.7496523404076088,0.37898503672005185
102,ds102_time102_228.h5,0.00044323356431264123,0,19000.0,0.00025,2.6035150663545945,-0.0882095776918197,507617.65486444684,-0.7125259439133638,-0.6844609022576458,1.0623060826445352,0.989839633605581,7.255169264823865,0.0011052631578946995,1620.8930578991642,0.7331799305627497,0.37205898076684746
102,ds102_time102_229.h5,0.00044323356431264123,1,19000.0,0.0005,2.650921754065748,-0.09705130674665119,500698.93821867474,-0.8129748441013279,-0.6840903094729661,1.0604888302735704,0.9885061551280894,6.949198553456955,0.0013684210526315325,1618.6148695573204,0.7330103015642794,0.3727433745261128
102,ds102_time102_230.h5,0.0004407624451935644,0,19250.0,0.00025,2.5614073631641867,-0.07623239021749728,489902.64642074425,-0.6226369489788833,-0.6927708564314128,1.1511810547957833,0.9885092085879734,6.720405968784659,0.0067532467532469,1716.1665974911725,0.7277406560603189,0.38286348423994265
102,ds102_time102_231.h5,0.0004407624451935644,1,19250.0,0.0005,2.560889467733195,-0.04667593685867666,492946.8576541026,-0.6094258148031687,-0.6880596955762285,1.1312639701222398,0.9888567520766907,6.363644565064753,0.0025454545454546007,1717.940029279741,0.7284262100790054,0.38309118579847523
102,ds102_time102_232.h5,0.0004388481116668994,0,19500.0,0.00025,2.505899791867253,-0.13762969033630057,701704.379523451,-0.5802293912749734,-0.6955036265158522,1.1725446848665726,0.9887875550149833,6.59535489413052,0.0067032967032964255,1729.3170367920156,0.7831577808260145,0.38408670855839433
102,ds102_time102_233.h5,0.0004388481116668994,1,19500.0,0.0005,2.562240224323056,-0.16343171289389236,699688.2644773414,-0.6171074017022665,-0.6968684861171612,1.2202913188411584,0.9906333227588793,6.255197027791911,0.0067032967032964255,1730.688749606276,0.7837081302832319,0.383236375952223
102,ds102_time102_234.h5,0.0004374435510166058,0,19750.0,0.00025,2.513446116917148,-0.1331258223276337,685652.5189721795,-0.5284211529612323,-0.6933996180151842,1.2203158981219857,0.9900413106302176,6.043552999693587,0.002495479204340123,1757.5017869520257,0.7716717514285494,0.3897660614608773
102,ds102_time102_235.h5,0.0004374435510166058,1,19750.0,0.0005,2.532405069010218,-0.15273553580538257,675643.7049354324,-0.5200091111410415,-0.6984322761490792,1.2423965318284176,0.9874899573487663,6.312457101536332,0.002495479204340123,1768.6059590910136,0.7710878603257162,0.38812543614489226
102,ds102_time102_236.h5,0.0004365070747838573,0,20000.0,0.00025,2.5291909637226966,-0.11344883495133484,630910.1064533509,-0.46853758735260165,-0.6987334682661716,1.2360958560861663,0.9895319355886306,6.416609037668524,0.0024642857142858077,1771.9420555935974,0.7594973234354815,0.38902477815146363
102,ds102_time102_237.h5,0.0004365070747838573,1,20000.0,0.0005,2.4885152677235696,-0.13258184147503294,658374.3515840785,-0.48163977198515856,-0.6940242929942388,1.2669714789920696,0.9909327191010983,6.1824474934432265,0.0024642857142858077,1775.1040644945424,0.7596172273122551,0.3907961776887346
103,ds103_time103_1.h5,0.0014729720492096473,0,2000.0,0.001,2.800560040583442,0.3165509728357456,41608.35932323192,0.16273014062581928,-0.466298663852145,0.3605791404263898,0.9953276541193954,2.3443596374873934,0.0004787234042553656,233.00289555463047,0.7889930886201282,0.20043929249937126
103,ds103_time103_2.h5,0.0014729720492096473,1,2000.0,0.002,2.2727495925011976,0.21096173337832846,959925.6585194835,-0.2718954574207424,-0.3885380051557006,0.3193679222257931,0.9991231295407104,3.779421115571784,0.007898936170213533,364.1349841659065,0.7427341323600993,0.26329663784408713
103,ds103_time103_3.h5,0.0014729720492096473,1,2000.0,0.003,2.4490880097517786,0.12588393746860738,11875057.114443304,-0.05448541661667338,-0.3070677712681378,0.45031770283066674,0.9980230467460882,6.234837411911758,0.02194148936170426,599.8094580804332,0.7496945639846634,0.23457799965407922
103,ds103_time103_4.h5,0.00486265734176468,0,2500.0,0.001,2.065423515357332,0.2886105775916601,40864.21496197046,0.27224259846906373,-0.48002085625489077,0.3951745048188781,0.9952683449326738,2.3681537414536846,0.0003999999999999837,272.07047716634764,0.7332362994084202,0.1857541094314595
103,ds103_time103_5.h5,0.00486265734176468,0,2500.0,0.002,2.08147339013756,0.31836797384744797,170540.45867403736,0.08907217337705177,-0.464778047520273,0.2819186107914555,0.9928774696056332,2.4391789660700405,0.00047999999999998044,254.1014847510315,0.7291003019924499,0.19306485074972776
103,ds103_time103_6.h5,0.00486265734176468,0,2500.0,0.003,2.337062061881573,0.3089804308317582,359200.86101569986,0.01775712828845819,-0.4536274110327737,0.3013531782666209,0.9849115047339787,2.4248311845852752,0.00047999999999998044,244.77238432837993,0.7274244754525483,0.2068926631179374
103,ds103_time103_7.h5,0.00486265734176468,0,2500.0,0.004,2.594579157091293,0.31841220221068,546845.6132436487,0.02682616057281578,-0.4445778061848557,0.38570917246819936,0.9706110093436181,2.3698222178077124,0.0005599999999999772,241.57909527087003,0.7236122401504119,0.23476996240227876
103,ds103_time103_8.h5,0.00486265734176468,1,2500.0,0.005,2.677009984952124,0.3123367689283184,873182.7707412535,-0.006503328261042135,-0.43289430217317815,0.3513993036636995,0.9952296955943742,2.35154294482435,0.005439999999999778,245.28421337867925,0.8094398313900497,0.2980716368680963
103,ds103_time103_9.h5,0.00486265734176468,1,2500.0,0.006,2.2362222538735703,0.2806942836030515,2460045.4822215056,-0.19769770128354522,-0.39486403804129916,0.3019492149868834,0.9996580981213312,3.0974165748740714,0.005519999999999775,346.69210155764,0.8544949332480445,0.32121854680794776
103,ds103_time103_10.h5,0.00122736072758267,0,3000.0,0.001,2.946385290188144,0.2785125223304178,50491.40533839018,0.2832666536208148,-0.4718201093167425,0.40100526102926254,0.997628314306492,2.349595005483175,0.0003225806451612903,308.0721955756899,0.8553498440218662,0.27096601233684386
103,ds103_time103_11.h5,0.00122736072758267,1,3000.0,0.002,2.1541832879407616,0.18142363733209077,770796.5116384726,-0.06185690165363348,-0.3939959310957911,0.4646461441239363,0.9991158621781667,3.9077880224827695,0.019596774193548386,458.9864804547015,0.7759493502269683,0.25747995230274756
103,ds103_time103_12.h5,0.00122736072758267,1,3000.0,0.003,2.290195825627576,0.12113450911863377,8482687.348140594,0.1385825855779722,-0.34199836801186223,0.6008964335173224,0.9985081893469983,6.158329145860375,0.009758064516129032,657.2122415680724,0.7841627424193783,0.23768555947738773
103,ds103_time103_13.h5,0.0037118327626069485,0,3500.0,0.001,2.337795889128182,0.2346065232831287,40986.24065447754,0.5249640131023039,-0.48387841550439326,0.34586352179671,0.9917535801006802,2.337798953061364,0.000317460317460317,353.98389731951886,0.7206163264243918,0.1974963353542141
103,ds103_time103_14.h5,0.0037118327626069485,0,3500.0,0.002,2.684942297039032,0.2937153857781113,107685.28118473588,0.18864990329199616,-0.4708525058832417,0.24518178688587206,0.9897274231908719,2.4386408229226393,0.000317460317460317,326.2373670156375,0.6896954933933482,0.20539463084029977
103,ds103_time103_15.h5,0.0037118327626069485,0,3500.0,0.003,3.0061463617421618,0.31676922990164025,238970.1435880704,0.08731928766973263,-0.45918962094465815,0.15661977367790766,0.9879761822155506,2.3621024800274353,0.0003968253968253963,319.49544117734155,0.6603518547124207,0.21677831477309195
103,ds103_time103_16.h5,0.0037118327626069485,1,3500.0,0.004,2.314873142965349,0.29104629207649513,612776.6054122372,-0.16065472108025977,-0.4327170717877061,0.3175759931701093,0.9991342528980947,2.7135598605752436,0.003888888888888884,347.04826996039,0.8108407099273569,0.34196412920925234
103,ds103_time103_17.h5,0.0037118327626069485,1,3500.0,0.005,2.3843269710691666,0.23352736355196302,2677940.2835510382,-0.3403780866413839,-0.3791523271775049,0.38554892560261617,0.9996212036815016,3.8406651945790573,0.0038095238095238048,460.99198734888597,0.8197703877733258,0.3439524119465804
103,ds103_time103_18.h5,0.0026254736930035327,0,4000.0,0.001,3.1654270356557976,0.21092073026581448,56272.38043800948,0.5755016670548354,-0.4750197520302177,0.22485847712565776,0.9961626333159641,2.4015457656134997,0.0002393617021276828,391.4007772394205,0.7626169099727648,0.2012623769013109
103,ds103_time103_19.h5,0.0026254736930035327,0,4000.0,0.002,3.232676370993657,0.27566277516759263,103904.55833497642,0.27974146358883395,-0.46300456118933114,0.17246979756648986,0.996523076301176,2.3341408392660696,0.0002393617021276828,371.0978355526598,0.7542286513382042,0.2158562868549727
103,ds103_time103_20.h5,0.0026254736930035327,1,4000.0,0.003,2.7935760027765624,0.26673922333547595,338882.6267657662,-0.0923572611779754,-0.44021560664550624,0.26109240514483295,0.99704223891909,2.6461368863015147,0.004069148936170608,378.36731431807266,0.7324125735895719,0.37771454073652344
103,ds103_time103_21.h5,0.0026254736930035327,1,4000.0,0.004,2.1989665146000066,0.12136345732787857,5235570.773843914,-0.28152884772854264,-0.34096416700435833,0.5925293670485358,0.9986683743900481,4.595070885181284,0.007898936170213533,573.1896261320529,0.7336774029805809,0.27068119297280036
103,ds103_time103_22.h5,0.0012660557382003584,0,4500.0,0.001,3.2580779685477723,0.1178483609018095,35033.36907431349,0.7702573035614116,-0.4912757640612253,0.15987902956772784,0.9996157696229098,2.2957606574936826,0.00023809523809520392,446.40981795656836,0.6521968852451558,0.28360858082182083
103,ds103_time103_23.h5,0.0012660557382003584,1,4500.0,0.002,2.202530856744613,0.0474007501398257,1618377.1546857744,-0.285190394077503,-0.37885833719575734,0.6603316757763564,0.9987939952772924,4.709056040258394,0.013650793650791693,630.5363361545568,0.7442783003720111,0.2459395812872831
103,ds103_time103_24.h5,0.0012660557382003584,1,4500.0,0.003,2.1816631081727174,-0.05271545647114051,8042738.997115601,0.08891156664688582,-0.35810145167670515,0.7794333321722721,0.9979839796824016,5.911052630232641,0.013650793650791693,740.807254097935,0.7492126495041702,0.23512150559587516
103,ds103_time103_25.h5,0.0012467600519764047,0,5000.0,0.001,2.854826230525962,0.10441794780714209,47921.22084417033,0.8859809652040881,-0.47827272165511603,0.11529483116658365,0.9997620354784177,2.346533075930306,0.00023684210526320193,491.2053294787911,0.5821844161910363,0.2773186073212409
103,ds103_time103_26.h5,0.0012467600519764047,1,5000.0,0.002,2.1929326882503752,0.09368098758920884,387595.3818406083,-0.22245894601846256,-0.42172585946740865,0.42274993100839386,0.9993672402843584,3.448789693048378,0.01176315789473903,541.8085061782748,0.7477418743161458,0.26945591701268223
103,ds103_time103_27.h5,0.0012467600519764047,1,5000.0,0.003,2.1716851217426543,0.024329659574677587,5090698.689706721,0.2628984087651979,-0.36332776941996997,0.7223663225953303,0.999208411209685,5.227032814377515,0.005842105263158981,713.7318330758976,0.7623637648604248,0.22800226606847396
103,ds103_time103_28.h5,0.0017359116151273064,0,5500.0,0.001,2.410224422426045,0.014448807779424033,60175.3955387945,1.0435556858281856,-0.46367793603555973,0.08914541821345395,0.9998634032676105,2.3253470691409293,0.00016042780748662389,530.4454416789654,0.5640749571159993,0.26496433652323625
103,ds103_time103_29.h5,0.0017359116151273064,1,5500.0,0.002,2.501050446173853,0.19205214656529979,193971.64730632544,0.12787735594271565,-0.4382820168713455,0.1304643283224321,0.9983898962256688,2.5853054428693563,0.00016042780748662389,496.3246487551879,0.7242331887943434,0.30930418819076316
103,ds103_time103_30.h5,0.0017359116151273064,1,5500.0,0.003,2.1731112892992526,0.0753785667481699,1985569.9607309024,-0.5901687392913684,-0.35668191594427356,0.4577777717736874,0.9991305938002673,4.340440503722095,0.005695187165775148,620.7232421967435,0.7782467235138006,0.2201373665088555
103,ds103_time103_31.h5,0.0029457126545122288,0,6000.0,0.001,2.228028284685834,0.012608133023509271,76335.26051752208,1.0115142404759807,-0.4618373165510422,0.07414582016238805,0.9997873780039453,2.3704834277296025,0.00016129032258063725,565.1447083874383,0.5818574238272899,0.26248529602607823
103,ds103_time103_32.h5,0.0029457126545122288,0,6000.0,0.002,2.641171487052644,0.2151131382813487,165958.61727744972,0.36914395520695004,-0.44417481508262097,0.06122759680330478,0.9997048398070499,2.4045969618486533,0.00016129032258063725,514.0507766198878,0.583047796512324,0.26519986162097836
103,ds103_time103_33.h5,0.0029457126545122288,1,6000.0,0.003,2.676277147674702,0.2508282247506848,212092.51391216455,0.2841445022938159,-0.43710057986526835,0.054450161199701946,0.9997612318218112,2.350187201592828,0.00016129032258063725,504.64554258583365,0.588187273196198,0.265966167851913
103,ds103_time103_34.h5,0.0029457126545122288,1,6000.0,0.004,2.459281361146356,0.17518774844737006,859087.3091839084,-0.32305899168595703,-0.3931768632540259,0.22026556960408672,0.9991860679625654,3.0965099970703287,0.00016129032258063725,540.4051118988713,0.766892691625875,0.3000690303975356
103,ds103_time103_35.h5,0.0029457126545122288,1,6000.0,0.005,2.2806002533520187,0.11260973635019833,3658664.301157913,-0.3510130905962857,-0.3328891212117124,0.4075735818862655,0.9995636206830455,4.097689378194521,0.0,633.7049920640552,0.8044447620194937,0.2521216341272164
103,ds103_time103_36.h5,0.005340597669805986,0,6500.0,0.001,2.226612268038963,-0.014546692058285293,77915.90007037521,0.8601955624382164,-0.47760129662790113,0.06652457116870647,0.999889796570542,2.336051463481912,0.00015915119363396624,593.3010524519281,0.6117130637699348,0.27253821045484544
103,ds103_time103_37.h5,0.005340597669805986,0,6500.0,0.002,2.387704944214779,0.17937303541885585,133237.5406133585,0.5575760186109703,-0.4681783590671805,0.06118784720127057,0.9998245160804141,2.377040896694048,0.00015915119363396624,563.3183780892298,0.61209460745348,0.27344462739916914
103,ds103_time103_38.h5,0.005340597669805986,0,6500.0,0.003,2.431869559048618,0.2393122172155684,203826.8964491277,0.2667554411951136,-0.4536886293287119,0.053939467070918165,0.9997559675547864,2.3314616843526363,0.00015915119363396624,529.116445296061,0.6126756244020232,0.2740187143562341
103,ds103_time103_39.h5,0.005340597669805986,0,6500.0,0.004,2.5961204630834414,0.2974114510178165,307177.79324350326,0.10506856837279037,-0.4408534483758978,0.046326739929075794,0.999778310959894,2.366206586266363,0.00023872679045094936,522.3364313688733,0.6136992979292463,0.27468228758727137
103,ds103_time103_40.h5,0.005340597669805986,0,6500.0,0.005,2.6650158906403485,0.2988641681691617,404388.6906447958,0.06541556383298104,-0.4360463007879682,0.047591480475617724,0.9997328681026795,2.298568542929241,0.00023872679045094936,522.188147306694,0.6138456570015667,0.27382682082042786
103,ds103_time103_41.h5,0.005340597669805986,1,6500.0,0.006,2.7720670720389,0.24640171199881755,1141082.186059088,-0.1507909896484252,-0.4119018942386014,0.12103145865887628,0.999408958344318,2.684468136087281,0.007161803713528481,547.564935528123,0.671854739899849,0.28531104612309993
103,ds103_time103_42.h5,0.005340597669805986,1,6500.0,0.007,2.4573204985173045,0.19616174348233573,3447032.572663141,-0.31136217436634256,-0.3632889859668459,0.2852893269595327,0.9997654037163618,3.652946029951885,0.007161803713528481,626.575305626504,0.7679394141019981,0.30061485150280454
103,ds103_time103_43.h5,0.00913760235676533,0,7000.0,0.001,2.0982750888446544,0.018960670539190483,82436.31817229485,0.7394653675365648,-0.49657637273779126,0.0692251382805378,0.9998151491553233,2.309954140821156,0.00015873015873013596,618.9474156969645,0.6615630948440299,0.2828072222755657
103,ds103_time103_44.h5,0.00913760235676533,0,7000.0,0.002,2.140931952109629,0.14494924652513075,134692.93675113883,0.49917858075087623,-0.4879647239999249,0.06767534361193164,0.9998290939100596,2.290487161658468,0.00015873015873013596,585.2811066715743,0.6615053303002442,0.28378580817176086
103,ds103_time103_45.h5,0.00913760235676533,0,7000.0,0.003,2.0956029643076928,0.25317609598339175,203111.37470459833,0.24156261769448825,-0.4720902973087632,0.060436807935478454,0.9998250906600142,2.3587004808321863,0.00015873015873013596,554.9251341742356,0.6613818227166259,0.28517020454357933
103,ds103_time103_46.h5,0.00913760235676533,0,7000.0,0.004,2.1604880976351555,0.2720871172596304,213741.84115644163,0.15873569742269725,-0.4655041503002533,0.05720380329050281,0.9998665322226509,2.276592499793604,0.00023809523809520392,543.7791680810727,0.6611359806614323,0.2852903448859413
